score,label
0.48262935234623394,i
0.43911309846786795,i
0.7948483330694763,i
0.5792644343894284,i
0.5236580845952081,i
0.4746514468099685,i
0.6095702243051557,i
0.27249103516514717,i
0.5974936620763949,i
0.6286216211416301,i
0.7227911582081405,i
0.6567661626840732,i
0.55629096675584,i
0.5558426549879183,i
0.4434589709595219,i
0.5251718952061483,i
0.527354530239378,i
0.505505534974241,i
0.5666481698346201,i
0.5131362717999887,i
0.43207379603409846,i
0.6776324363970375,i
0.5580309417205062,i
0.43496842387131407,i
0.5651115010183858,i
0.5743664680305695,i
0.5998904842777779,i
0.6167481584844751,i
0.6346674444214313,i
0.5109309391308905,i
0.4949214881086549,i
0.7559705790909584,i
0.533613845494916,i
0.5740863650162952,i
0.8117864755769185,i
0.5117287893434179,i
0.6947372109331479,i
0.4650958259335978,i
0.49635112973131634,i
0.41025352818426675,i
0.6879631060133835,i
0.5030884955443459,i
0.5540276534154039,i
0.7667992266439182,i
0.614692454469883,i
0.33520726770034615,i
0.5979914317841206,i
0.6961866626118024,i
0.47635731070985143,i
0.7882777569964154,i
0.634357522433206,i
0.5578302005034528,i
0.6347704318308618,i
0.6526052001258101,i
0.7666802555463405,i
0.5527748641888168,i
0.6801729548641205,i
0.7181976076328708,i
0.44983627733044257,i
0.5631994343768973,i
0.5852606213723202,i
0.5760782218834145,i
0.4903121984305823,i
0.7235376625128862,i
0.5868978923004485,i
0.5806217107303446,i
0.6195585442600854,i
0.6094328963591801,i
0.6237816253727794,i
0.6014737878960464,i
0.5193050259183795,i
0.6301459213246909,i
0.7449754520173235,i
0.7125105917843582,i
0.550503981604075,i
0.6855582722704912,i
0.6593930858398626,i
0.4668542129545007,i
0.49631907074741327,i
0.6998686181276749,i
0.6576824136546953,i
0.6669440720595707,i
0.4791794269494576,i
0.5756366485176769,i
0.713478458179757,i
0.5242411916889602,i
0.6168347150119643,i
0.6088683624072483,i
0.7031425736666705,i
0.7554343946490961,i
0.5285877908668951,i
0.40065991932396394,i
0.5226675895965199,i
0.6368989568032609,i
0.5593814402042725,i
0.8991498741927029,i
0.5597718644693018,i
0.5791957921043669,i
0.5750636399384506,i
0.5607328775386498,i
0.704856838690177,i
0.594710147678218,i
0.5091312947779314,i
0.6298047773070534,i
0.7650973892581314,i
0.6648013007321366,i
0.676775944835598,i
0.4682102422400889,i
0.5641681979529871,i
0.789816263507928,i
0.6217456857598915,i
0.5471905118185386,i
0.6941899078212045,i
0.6945859039937521,i
0.6697888659016888,i
0.5988029099242888,i
0.5448340164289762,i
0.6230438402473178,i
0.5461204678166479,i
0.5242025271555341,i
0.4734214088336354,i
0.6306207877273707,i
0.6198600487063196,i
0.5069037771684219,i
0.6881581481281702,i
0.5971619211683461,i
0.6582808131570973,i
0.45557575091679725,i
0.47746231972231673,i
0.6958365015620059,i
0.5963590914644304,i
0.6294965004987855,i
0.6412891306300269,i
0.5496215475178119,i
0.6850731972700062,i
0.6729337836092183,i
0.48402878217462886,i
0.6651595665188846,i
0.6054421537599733,i
0.5771961502401466,i
0.48815269696085273,i
0.4472214800896353,i
0.7569158184340068,i
0.550269369656957,i
0.5831040606466882,i
0.3780998976522697,i
0.7295357084288923,i
0.7103012714355206,i
0.566548771193153,i
0.7375735159749661,i
0.5224222163921619,i
0.7056295471861029,i
0.6438808837081942,i
0.6005997271525093,i
0.5319965154551973,i
0.5803883287588563,i
0.4697636115509105,i
0.5454129765482982,i
0.5447128837044564,i
0.5588829465756975,i
0.6457337169610764,i
0.5630535241664779,i
0.6138149437673135,i
0.7870939396031073,i
0.6086404294499028,i
0.5627997256160147,i
0.65647721693994,i
0.747279527751437,i
0.5373755972285009,i
0.7586181804548354,i
0.4916782241491784,i
0.6129669361263888,i
0.5657715803752289,i
0.8459131974164734,i
0.44570882631485076,i
0.7503318282198695,i
0.7178814855665212,i
0.6319346714719767,i
0.5320130948350354,i
0.6315952267530549,i
0.5726412103627847,i
0.559583332751858,i
0.5274370424300925,i
0.7007550516205612,i
0.5994374098346186,i
0.500838666277543,i
0.570877359182197,i
0.7236456873546657,i
0.6666342724675289,i
0.7123243065754831,i
0.3363358160193696,i
0.6199635773223049,i
0.5392026620323608,i
0.6005086574401575,i
0.5994257218310406,i
0.5141292377857133,i
0.5509390377869489,i
0.8601834894853315,i
0.5062936175442995,i
0.5153242690222225,i
0.5052769485994577,i
0.555834389058957,i
0.7849413526474986,i
0.588373534828428,i
0.597289101044246,i
0.5128713810015922,i
0.5966931899584075,i
0.4898280703996964,i
0.5979157960674332,i
0.5790641593720945,i
0.5730400518087838,i
0.685636705639945,i
0.5376765730442727,i
0.4141158167546222,i
0.7297253275608773,i
0.5729396153750278,i
0.5889989321956177,i
0.528351252869894,i
0.49285459762807815,i
0.47012074849550833,i
0.7060068462588085,i
0.7154461206512597,i
0.5294678257262319,i
0.7235410094186357,i
0.46082494714372985,i
0.44423441509258,i
0.6952812220733493,i
0.6272373977624832,i
0.609881430006097,i
0.8688754744439982,i
0.6676439640085181,i
0.6177961567032094,i
0.8460210729773675,i
0.7869982955040244,i
0.49206646303883006,i
0.6043355106060341,i
0.6154759808528172,i
0.6705101801410264,i
0.6078012723131783,i
0.5521064939701021,i
0.3896442852773514,i
0.600337503691112,i
0.5572031504050288,i
0.6780755533677157,i
0.4676262364383983,i
0.6609987716375161,i
0.5120371846760658,i
0.6370263118364743,i
0.6137589046470328,i
0.5964251290968599,i
0.5487104489788643,i
0.5474931325603322,i
0.6848881597659384,i
0.8649676997954986,i
0.60962374973427,i
0.7513693306279638,i
0.6043653538628007,i
0.5893270316915139,i
0.6524136927816203,i
0.4953191188678918,i
0.5489101298330097,i
0.7054681867726053,i
0.6673320629389172,i
0.7271990530306485,i
0.5835801823987539,i
0.6298665207309679,i
0.6317456697654416,i
0.6944206682532017,i
0.7796776106167456,i
0.5027456438088188,i
0.47470720970558067,i
0.696519233262111,i
0.6077491614083419,i
0.5604783623105235,i
0.6419393697489616,i
0.5514179381250666,i
0.7955239484437012,i
0.626087485261968,i
0.655952389016119,i
0.5887934983055069,i
0.6091448116399887,i
0.5400019330545955,i
0.6733063508556985,i
0.6399617628519945,i
0.6784530578518149,i
0.4626398979818064,i
0.6341097730500752,i
0.5937883413975659,i
0.5608600906677772,i
0.5675588936195549,i
0.6562401256828151,i
0.8326237368009325,i
0.6117376778174373,i
0.4080633488196409,i
0.5026374489688585,i
0.48456701254791545,i
0.5802699925303474,i
0.38203732260888024,i
0.5378808324131683,i
0.5556527169686118,i
0.5722169221966491,i
0.6060042557071778,i
0.6589849058083124,i
0.6478223804100426,i
0.5325806959309359,i
0.7012487383143161,i
0.46791413673716997,i
0.667866549707894,i
0.5254658698095785,i
0.6815537891354663,i
0.7166869428285788,i
0.778922345780964,i
0.5246990219477593,i
0.7596042918251051,i
0.4408032033505854,i
0.5637413721137824,i
0.6229897292936779,i
0.6406276082464765,i
0.5216600413111749,i
0.5337691833342642,i
0.6359675877078971,i
0.5753006048959979,i
0.5620496364923608,i
0.8194026206667777,i
0.8616037752152024,i
0.5228041235413765,i
0.5853546136880494,i
0.6459685234437397,i
0.5800485155000996,i
0.5642641995799978,i
0.5448932681178746,i
0.5055999648715195,i
0.5838655122173049,i
0.4717441757813142,i
0.6822139359278485,i
0.7092571173975397,i
0.634418350438148,i
0.5777714014782429,i
0.715314024233745,i
0.6826446439461678,i
0.577299422980388,i
0.7081587142503113,i
0.6617656113650965,i
0.48851155798733126,i
0.5749269731692017,i
0.7025829874024058,i
0.4974125122347818,i
0.5725663406627584,i
0.6488314740472513,i
0.4891114215898049,i
0.557245654505037,i
0.5585683419094382,i
0.44954207444922034,i
0.6128866967168287,i
0.6617383996549518,i
0.6048897721596669,i
0.7552567152705811,i
0.4504486092239303,i
0.5546111306783954,i
0.6383354161750675,i
0.5753829339500592,i
0.6317423090352061,i
0.5402669848072381,i
0.5657440899798115,i
0.8495610953019941,i
0.6306696824705721,i
0.6404615693142893,i
0.5501604044640425,i
0.5670252491975425,i
0.6417070086520099,i
0.7827760029231646,i
0.567025510609526,i
0.29962208469707663,i
0.6093638863895104,i
0.6621240141393788,i
0.48236330575822384,i
0.6945484084057526,i
0.5809943769340834,i
0.6470067958566477,i
0.6292718235775749,i
0.6786329367375303,i
0.7272389923732423,i
0.6612096031782705,i
0.5452554041547539,i
0.5153990035500517,i
0.6045813247078856,i
0.4262625636359605,i
0.571235340041675,i
0.5628123858002475,i
0.5763137637370217,i
0.4863969617880324,i
0.737705319662043,i
0.8837561076112821,i
0.559631937445926,i
0.6881114958184577,i
0.6386366122593189,i
0.7022871939765346,i
0.6354697159361855,i
0.7408791182818381,i
0.5739793844878863,i
0.5446462692812647,i
0.5710870354027243,i
0.6815837827633565,i
0.4203421442738998,i
0.547427038500874,i
0.6979230335573878,i
0.606815726922072,i
0.5466083780878921,i
0.5907922737631359,i
0.6077871206391107,i
0.6028239595256221,i
0.615230884891491,i
0.6414625198906041,i
0.6731325211364155,i
0.6157005766647198,i
0.5901714942769484,i
0.7486348373845328,i
0.5075415203025954,i
0.5710563365089647,i
0.6755718770570729,i
0.5384170997590495,i
0.814525332216393,i
0.5650788246527212,i
0.5854726099506402,i
0.6507803341151495,i
0.6124287422319035,i
0.6179266347216787,i
0.853297429482157,i
0.5924931404000671,i
0.3583981303890274,i
0.5529958127913591,i
0.7548627094261738,i
0.5184514787565839,i
0.3891829854283827,i
0.553107871664366,i
0.5359095568334217,i
0.506179568119128,i
0.6217943469198521,i
0.6937067872319546,i
0.46560719859324196,i
0.5330392521233571,i
0.5877858036094605,i
0.5882769382356416,i
0.5780196941197513,i
0.502499732533948,i
0.5935501914791458,i
0.7257619758865003,i
0.4296894569401515,i
0.6131815082340072,i
0.5358309029968015,i
0.5333487613923498,i
0.7193406214114969,i
0.6678752988234613,i
0.6248354128454008,i
0.4613188550772564,i
0.5101159737927399,i
0.4966641613918883,i
0.5757065201091568,i
0.8048503411883552,i
0.6581290000455905,i
0.5431449861412161,i
0.6863952148808767,i
0.6159034517660215,i
0.5983654472188461,i
0.7074009120202793,i
0.6032635506562758,i
0.6212157992588409,i
0.4820916803573363,i
0.6395224906865962,i
0.8956622829748977,i
0.7089491512564332,i
0.4540650055992633,i
0.47626687550058927,i
0.6276406868606771,i
0.7587276555028047,i
0.5690271712934228,i
0.5281914188180435,i
0.5668850090602824,i
0.715016234403783,i
0.5937648160633687,i
0.6472293552073027,i
0.5557804861257176,i
0.5655051958549964,i
0.7054167604971966,i
0.5066043350552958,i
0.7220947298705418,i
0.8230393554682089,i
0.686734436007134,i
0.6404230588215132,i
0.7876526238906782,i
0.6628002698440416,i
0.5991163151264676,i
0.6657502010285067,i
0.5130336872122564,i
0.6256135598868554,i
0.5096569623726003,i
0.5201598502308062,i
0.6457982453167019,i
0.6308405872146922,i
0.601996449593438,i
0.6532366347476922,i
0.618619920823678,i
0.5921129015042649,i
0.5946141868259753,i
0.5355293031793333,i
0.72198857606872,i
0.5250598396482565,i
0.5204789409701127,i
0.5953387794947288,i
0.7867977991786764,i
0.6196222523105769,i
0.5083814729528078,i
0.6919912027815135,i
0.6748506163222163,i
0.6506411206544442,i
0.5601692576321269,i
0.7337645183898147,i
0.4358269176556637,i
0.4952178157606715,i
0.4420537994101842,i
0.4740926270518354,i
0.7743342275490142,i
0.45859405557453436,i
0.6876385737698771,i
0.7124896933059054,i
0.5755398666810695,i
0.7232070803158313,i
0.5016014176628341,i
0.6382985479156058,i
0.5155705432905417,i
0.5078096423799862,i
0.7027185321030438,i
0.6889357022117213,i
0.5795846092736483,i
0.7982413495723382,i
0.5488219660691335,i
0.7026201367753342,i
0.6415884375399897,i
0.5281276518466844,i
0.5265796019956055,i
0.6990974380561914,i
0.6648013024827221,i
0.4117350848636615,i
0.5704192398529223,i
0.6760800976218001,i
0.6343302049482031,i
0.6031104639186191,i
0.5798143214239458,i
0.721736833742709,i
0.5923420834066955,i
0.5822418825489222,i
0.45097342613046754,i
0.4815038527126089,i
0.6530343594918835,i
0.5846069821238126,i
0.7563384845180965,i
0.5700956337308591,i
0.6320518711597646,i
0.5953192373334552,i
0.4925101246922716,i
0.7388280294915324,i
0.6613441261930696,i
0.4927735669145721,i
0.6486161677449329,i
0.5166401930722061,i
0.6216268504838611,i
0.7620202293521298,i
0.5410432617717956,i
0.33240056246361277,i
0.5698650484214088,i
0.6037366053746037,i
0.6931196387249594,i
0.7445194569914766,i
0.5735548414098501,i
0.5997198459198526,i
0.6103245120692202,i
0.6242097308256942,i
0.5797442726261259,i
0.6490213775036445,i
0.7658159725328698,i
0.8278389723597969,i
0.732548725471368,i
0.5908703653464707,i
0.7662605602466211,i
0.53189608288796,i
0.5102359025110839,i
0.42121474757261,i
0.5138196806715151,i
0.46419511156788734,i
0.6734154736331324,i
0.6709996974582515,i
0.5374377158164,i
0.6933988578927472,i
0.3894814601755963,i
0.467209848095277,i
0.76437791165753,i
0.5180493726981186,i
0.6443853986951906,i
0.617663405834765,i
0.5921262480507055,i
0.5974240384564383,i
0.6313215458506622,i
0.65229210259355,i
0.42493118667799423,i
0.6004794346958524,i
0.609341968664562,i
0.613543036652554,i
0.4567959746728688,i
0.4856954126677973,i
0.6975154583532719,i
0.41448610737530256,i
0.7580985957467459,i
0.4221852581294712,i
0.8956645464191324,i
0.5600049785998077,i
0.4548821410730104,i
0.5906117373458897,i
0.4558159473630651,i
0.8302130219534177,i
0.6769671968031922,i
0.6719232375912355,i
0.5177589418941542,i
0.5213144307779298,i
0.6516220751048626,i
0.6225574743575588,i
0.6824198267285235,i
0.5695632217333679,i
0.47381019666757307,i
0.7551414573670933,i
0.6550902463519059,i
0.5441881185078454,i
0.6141940841091433,i
0.7324285642854425,i
0.5827564309121459,i
0.4262811036013373,i
0.4783595827682495,i
0.45828799723838964,i
0.6580814737775595,i
0.43470938151759014,i
0.6614060963999807,i
0.5860401845506154,i
0.6068061387687333,i
0.6559268734613697,i
0.6240824230722529,i
0.7272869796438449,i
0.49430690055702087,i
0.8007809725401678,i
0.41659567255483587,i
0.4537272017514893,i
0.38610963578045526,i
0.4566146512120961,i
0.6071432936463477,i
0.5590780359165461,i
0.5025735095008654,i
0.512531837655815,i
0.6283826717680964,i
0.6036368824301717,i
0.735278135399577,i
0.4764741125098473,i
0.5746291763232219,i
0.5470043287765125,i
0.6150204913512696,i
0.6929526931087622,i
0.5689437043966384,i
0.6358874696533162,i
0.7096365352386768,i
0.5295917217094693,i
0.5876587671762517,i
0.6535668334818746,i
0.5515190557768014,i
0.7405505639575449,i
0.6405907707121411,i
0.7204675707301953,i
0.5937823139556835,i
0.873532382449397,i
0.7222700195831571,i
0.6561535113522015,i
0.5280105358484991,i
0.7021876019197538,i
0.7476799726125596,i
0.5307252571618652,i
0.5648264161756432,i
0.5916229914313041,i
0.5354061568629496,i
0.5269274127126978,i
0.6677667940660253,i
0.6346161286565634,i
0.5141935926873825,i
0.6314606314435599,i
0.5091440752013645,i
0.45584744297543967,i
0.4290437982230149,i
0.642885285439425,i
0.6559094671790647,i
0.5254862421695649,i
0.9106150909031007,i
0.5693940799796374,i
0.6649493206740478,i
0.5848146777806874,i
0.5765561105576117,i
0.4997740308582429,i
0.45224946655306303,i
0.5123197460062445,i
0.5906555561797769,i
0.5418035984771712,i
0.7874229672586819,i
0.783249264407808,i
0.510477895309025,i
0.6245918817760726,i
0.5792342146638726,i
0.6028097867759099,i
0.6958290712790575,i
0.413401798241928,i
0.5202837911436634,i
0.6238495010900043,i
0.8132587535198915,i
0.6499111601561757,i
0.6383011975785506,i
0.5525711600515664,i
0.5508920257992148,i
0.6578973875560633,i
0.5780673610342445,i
0.5818399392118606,i
0.739627681619638,i
0.6899729314637755,i
0.5918219992778555,i
0.5018352628028104,i
0.4394265238051092,i
0.5962431819406825,i
0.6067320793832349,i
0.5890794741233155,i
0.6842183351198748,i
0.7111087252433151,i
0.639460407524163,i
0.7073072887285887,i
0.5402900982643732,i
0.7904929970625302,i
0.5845048183882944,i
0.6135536306909016,i
0.4521288185495609,i
0.4871393338071156,i
0.696176096318859,i
0.5591069655156553,i
0.5805015145575884,i
0.5852263796756978,i
0.6043195973042994,i
0.5011578949717447,i
0.7121464078806037,i
0.6343677171459727,i
0.6659246612073658,i
0.5130392763423828,i
0.631713451608159,i
0.37508757149658833,i
0.5372247921260396,i
0.6219835291669,i
0.5955782017195779,i
0.698959539610658,i
0.5807459758160485,i
0.6102886572256504,i
0.6982676490934718,i
0.6167956081612535,i
0.7195421129617697,i
0.8030655062442663,i
0.653694386875226,i
0.3973306495411426,i
0.4847788136090616,i
